COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"27401","FUNCART","11","2015","274011","FUNCART        ","270000000","Recursos Diretamente Arrecadados","13250299","187.23"
"27401","FUNCART","11","2015","274011","FUNCART        ","101000000","Tesouro - Recursos Ordinários","13250299","3671.33"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130005036","Contrapartida do Convênio MODERNIZAÇÃO DE UNIDADES DE APOIO A DISTR - 790645/2013","13250199","205.01"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130000263","Contrapartida do Convênio PROGRAMA ACESSO A ALIMENTAÇÃO - 014/2011","13250199","315.7"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130000195","Contrapartida do Convênio SEIDS/BNDES/APL - 09.2.1470.1/2010","13250199","3642.11"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","11130202","6377226.48"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","13250299","13.9"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","224000314","Convênio ""MULHERES DA PAZ E PROTEÇÃO DE JOVENS NO  - 771215/2012","13250199","0.03"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","25900000","106000"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","224000263","Convênio PROGRAMA ACESSO A ALIMENTAÇÃO - 014/2011","13250199","2841.3"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","224000195","Convênio SEIDS/BNDES/APL - 09.2.1470.1/2010","17619900","386347.95"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","224000195","Convênio SEIDS/BNDES/APL - 09.2.1470.1/2010","13250199","3642.12"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","224005036","Convênio MODERNIZAÇÃO DE UNIDADES DE APOIO A DISTR - 790645/2013","13250199","3903.33"
"24404","FUNCEP","11","2015","244041","FUNCEP         ","270000000","Recursos Diretamente Arrecadados","13250299","781.57"
"21402","FUNDECON","11","2015","214021","FUNDECON       ","270000000","Recursos Diretamente Arrecadados","13250299","2172.32"
"24401","FUNDECRIA","11","2015","244011","FUNDECRIA      ","270000000","Recursos Diretamente Arrecadados","13250299","2192.18"
"32401","FUNDEMA/SE","11","2015","324011","FUNDEMA        ","270000000","Recursos Diretamente Arrecadados","13250199","394.58"
"24402","FUNDEPROI","11","2015","244021","FUNDEPROI      ","250000000","Recursos de Patrocínios","17300100","107000"
"24402","FUNDEPROI","11","2015","244021","FUNDEPROI      ","270000000","Recursos Diretamente Arrecadados","19219900","47000"
"24402","FUNDEPROI","11","2015","244021","FUNDEPROI      ","270000000","Recursos Diretamente Arrecadados","13250299","1016.58"
"16403","FUNDODEAVAL","11","2015","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","11222100","3889.99"
"16403","FUNDODEAVAL","11","2015","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","13250299","31433.18"
"32402","FUNERH","11","2015","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","13250199","7221.48"
"32402","FUNERH","11","2015","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","11220800","12711.6"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001303","1863.78"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","19191500","127105.35"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001400","1463010.27"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","11219904","31164.75"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16001305","75988.25"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","19199900","229"
"22401","FUNESP","11","2015","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16009902","13595.5"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102907","1266117.8"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102908","425268.2"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13260000","5758.32"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102901","3391.16"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13281000","4869321.25"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","13282000","35083.22"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","12102912","1466.82"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","270000000","Recursos Diretamente Arrecadados","72102901","1844474.81"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","72102902","654258.77"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","12102907","1558530.93"
"37402","FUNPREV","11","2015","374021","FUNPREV        ","101000000","Tesouro - Recursos Ordinários","72102901","2394299.82"
"19402","FUNTEC","11","2015","194021","FUNTEC         ","105000000","Fundo Estadual para o Desenvolvimento Científico e Tecnológico","19220700","19880.36"
"21401","FUPEN","11","2015","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","19199900","16534.3"
"21401","FUPEN","11","2015","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","13250299","4455.71"
"22102","HPM","11","2015","221021","HPM            ","270000000","Recursos Diretamente Arrecadados","16000501","200000"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","101000000","Tesouro - Recursos Ordinários","72109901","1489812.51"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","16000599","41332.66"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","72109901","6033874.04"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","12109902","8233110.01"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","13250299","2273.02"
"15204","IPESAUDE","11","2015","152041","IPESAUDE       ","101000000","Tesouro - Recursos Ordinários","12109902","1586243.89"
"19202","ITPS","11","2015","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","13250199","1434.45"
"19202","ITPS","11","2015","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","17619900","260000"
"19202","ITPS","11","2015","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","13250299","155.84"
"19202","ITPS","11","2015","192021","ITPS           ","293000000","Alienação de Bens","22150000","6800"
"19202","ITPS","11","2015","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","16001200","34150.26"
"19201","JUCESE","11","2015","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","11222100","308753.5"
"11000","MPE","11","2015","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13110000","953.15"
"11000","MPE","11","2015","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13250299","2774.16"
"11000","MPE","11","2015","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","19199900","4133.49"
"11000","MPE","11","2015","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","13250299","1316.72"
"11000","MPE","11","2015","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","19229900","190"
"10000","PGE","11","2015","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","13250299","628.03"
"25000","PM/SE","11","2015","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219904","31233.97"
"25000","PM/SE","11","2015","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19199900","8092.44"
"25000","PM/SE","11","2015","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","19191500","190881.77"
"25000","PM/SE","11","2015","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","11219903","1480502.08"
"14301","PRONESE","11","2015","143011","PRONESE        ","101000000","Tesouro - Recursos Ordinários","19909999","4611.66"
"14301","PRONESE","11","2015","143011","PRONESE        ","224000092","Convênio CAPACITAÇÃO DOS AGENTES EXECUTORES DO PNC - 707361/2009","13250199","8.28"
"14301","PRONESE","11","2015","143011","PRONESE        ","270000000","Recursos Diretamente Arrecadados","13250299","-57.8"
"14301","PRONESE","11","2015","143011","PRONESE        ","270000000","Recursos Diretamente Arrecadados","19909999","-7592.15"
"15000","SEAD","11","2015","151041","SEAD           ","270000000","Recursos Diretamente Arrecadados","13250299","12324.28"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","101000198","Contrapartida do Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","4926.05"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","101000029","Contrapartida do Convênio AQUISIÇÃO DE TERRAS - 4000/2007","13250199","1448.46"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120005034","Contrapartida do Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","324.85"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120005029","Contrapartida do Convênio COLONIAS AGRÍCOLAS - 794325/2013","13250199","2293.09"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120000350","Contrapartida do Convênio KITS DE IRRIGAÇÃO - 4.004.00/2012","13250199","2150.88"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120000347","Contrapartida do Convênio COMBOIOS DE PERFURAÇÃO NO AMBITO DO PAC-E - 59000.001043/2012-05","13250199","81.15"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120000345","Contrapartida do Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","36.24"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","120000344","Contrapartida do Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","14.12"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","101000246","Contrapartida do Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","154.78"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","101000000","Tesouro - Recursos Ordinários","13250299","1409.86"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000029","Convênio AQUISIÇÃO DE TERRAS - 4000/2007","13250199","14364.46"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000347","Convênio COMBOIOS DE PERFURAÇÃO NO AMBITO DO PAC-E - 59000.001043/2012-05","13250199","8033.54"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000345","Convênio DISTRIBUIÇÃO, ARMAZENAMENTO E PREPARO DOS - 039.9420-05/2012","13250199","1775.64"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000344","Convênio DISTRIBUIÇÃO E ARMAZENAMENTO DOS PRODUTOS - 039.9419-78/2012","13250199","692.09"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","291000384","BIRD - COMBATE A POPREZA RURAL - PCPR II - 7595-BR","13250299","52.52"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000310","Convênio SISTEMA DE ABASTECIMENTO DE ÁGUA - 27/2012-MI","13250199","50322.06"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000246","Convênio RECUPERAÇÃO DOS MERCADOS MUNICIPAIS - 244008-29/2007","13250199","6628.76"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224000198","Convênio CADEIA PRODUTIVA DA PESCA - 070/2008","13250199","42853.28"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","224005034","Convênio CENTRO DE ABASTECIMENTO TERRITORIAL - 398.801-92/2012","13250199","6172.09"
"17000","SEAGRI","11","2015","171011","SEAGRI         ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","13250299","64772.79"
"24000","SEASC","11","2015","241131","SEASC          ","224000333","Convênio IMPLANTAÇÃO DO CENTRO DE REFERÊNCIA EM DI - 00008.002203/2012-11","13250199","1195.17"
"24000","SEASC","11","2015","241131","SEASC          ","130005044","Contrapartida do Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","11.65"
"24000","SEASC","11","2015","241131","SEASC          ","224000337","Convênio NÚCLEO DE FORMAÇÃO DE AGENTE CULTURAL DA  - 01420013799/2012-68","13250199","807.13"
"24000","SEASC","11","2015","241131","SEASC          ","224000338","Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","4061.16"
"24000","SEASC","11","2015","241131","SEASC          ","120005033","Contrapartida do Convênio ESTRUTURAÇÃO E O FORTALECIMENTO DO CONSEL - 9001119/2013-42","13250199","86.99"
"24000","SEASC","11","2015","241131","SEASC          ","120005040","Contrapartida do Convênio ESTAÇÃO JUVENTUDE,MODALIDADE ITINERANTE C - 798523/2013","13250199","487.48"
"24000","SEASC","11","2015","241131","SEASC          ","120005035","Contrapartida do Convênio IMPLANTAÇÃO DAS UNIDADES MÓVEIS DE ENFREN - 127/2013","13250199","211.07"
"24000","SEASC","11","2015","241131","SEASC          ","224000353","Convênio QUALIFICAÇÃO SOCIAL E PROFISSIONAL - QSP -","13250199","29.76"
"24000","SEASC","11","2015","241131","SEASC          ","224000354","Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","1124.57"
"24000","SEASC","11","2015","241131","SEASC          ","120000353","Contrapartida do Convênio QUALIFICAÇÃO SOCIAL E PROFISSIONAL - QSP -","13250199","1.69"
"24000","SEASC","11","2015","241131","SEASC          ","120000354","Contrapartida do Convênio PROGRAMA DO SEGURO-DESEMPREGO - 776598/2012","13250199","124.95"
"24000","SEASC","11","2015","241131","SEASC          ","120000287","Contrapartida do Convênio QUEBRANDO O SILÊNCIO - 00127/2011","13250199","33.79"
"24000","SEASC","11","2015","241131","SEASC          ","120005039","Contrapartida do Convênio ESTAÇÃO JUVENTUDE - 794241/2013","13250199","427.37"
"24000","SEASC","11","2015","241131","SEASC          ","224000318","Convênio PROJETO INTEGRAL BÁSICO - 770853/2012","13250199","119.05"
"24000","SEASC","11","2015","241131","SEASC          ","120000338","Contrapartida do Convênio ""INSERÇÃO DA MULHER NA INDÚSTRIA DA CONST - 00036.001618/2012-21","13250199","451.24"
"24000","SEASC","11","2015","241131","SEASC          ","224000287","Convênio QUEBRANDO O SILÊNCIO - 00127/2011","13250199","335.53"
"24000","SEASC","11","2015","241131","SEASC          ","224000271","Convênio VIOLÊNCIA CONTRA AS MULHERES, CRIANÇAS E  - 139/2011","13250199","1404.05"
"24000","SEASC","11","2015","241131","SEASC          ","120000337","Contrapartida do Convênio NÚCLEO DE FORMAÇÃO DE AGENTE CULTURAL DA  - 01420013799/2012-68","13250199","89.68"
"24000","SEASC","11","2015","241131","SEASC          ","120000334","Contrapartida do Convênio PROJETO: ""APOIO Á ESTRUTURAÇÃO E FORTALEC - 00036.000885/2012-81","13250199","284.43"
"24000","SEASC","11","2015","241131","SEASC          ","224005008","Convênio ECONOMIA SOLIDÁRIA -","13250199","2417.85"
"24000","SEASC","11","2015","241131","SEASC          ","224005044","Convênio TRATAMENTO DEPENDENTES QUIMICOS - 791543/2013","13250199","104.7"
"24000","SEASC","11","2015","241131","SEASC          ","120000318","Contrapartida do Convênio PROJETO INTEGRAL BÁSICO - 770853/2012","13250199","13.23"
"24000","SEASC","11","2015","241131","SEASC          ","224005040","Convênio ESTAÇÃO JUVENTUDE,MODALIDADE ITINERANTE C - 798523/2013","13250199","4387.37"
"24000","SEASC","11","2015","241131","SEASC          ","224005039","Convênio ESTAÇÃO JUVENTUDE - 794241/2013","13250199","3846.34"
