COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"22000","SSP","9","2017","221011","SSP            ","224005009","Convênio FORTALECIMENTO DO COPE - 789486/2013","13250199","2046.66"
"22000","SSP","9","2017","221011","SSP            ","224000320","Convênio TRABALHOS DA PERICIA CRIMINAL - 776376/2012","13250199","1124.67"
"22000","SSP","9","2017","221011","SSP            ","224005011","Convênio BRASIL MAIS SEGURO - 792220/2013","13250199","6013.54"
"22000","SSP","9","2017","221011","SSP            ","120005017","Contrapartida do Convênio BRASIL MAIS SEGURO - 792560/2013","13250199","9.42"
"22000","SSP","9","2017","221011","SSP            ","120005014","Contrapartida do Convênio BRASIL MAIS SEGURO - 789489/2013","13250199","182.26"
"22000","SSP","9","2017","221011","SSP            ","120005013","Contrapartida do Convênio BRASIL MAIS SEGURO - 789487/2013","13250199","313.31"
"22000","SSP","9","2017","221011","SSP            ","120005012","Contrapartida do Convênio BRASIL MAIS SEGURO - 792598/2013","13250199","1509.58"
"22000","SSP","9","2017","221011","SSP            ","120005009","Contrapartida do Convênio FORTALECIMENTO DO COPE - 789486/2013","13250199","107.71"
"22000","SSP","9","2017","221011","SSP            ","250000000","Recursos de Patrocínios","13250299","171.89"
"22000","SSP","9","2017","221011","SSP            ","270000320","Contrapartida do Convênio TRABALHOS DA PERICIA CRIMINAL - 776376/2012","13250199","11.36"
"22000","SSP","9","2017","221011","SSP            ","224005048","Convênio COORDENAÇÃO ESTADUAL DE POLICIA COMUNITÁR - 802631/2014","13250199","2530.96"
"22000","SSP","9","2017","221011","SSP            ","101005015","Contrapartida do Convênio BRASIL MAIS SEGURO - 793378/2013","13250199","6222.49"
"22000","SSP","9","2017","221011","SSP            ","224005019","Convênio BRASIL MAIS SEGURO - 791966/2013","13250199","501.21"
"22000","SSP","9","2017","221011","SSP            ","224005020","Convênio BRASIL MAIS SEGURO - 795199/2013","13250199","2113.65"
"02000","TCE","9","2017","021011","TCE            ","270000000","Recursos Diretamente Arrecadados","13250299","58976.82"
"02000","TCE","9","2017","021011","TCE            ","101000000","Tesouro - Recursos Ordinários","79220700","79910.88"
"02000","TCE","9","2017","021011","TCE            ","101000000","Tesouro - Recursos Ordinários","13110000","2541.93"
"02000","TCE","9","2017","021011","TCE            ","101000000","Tesouro - Recursos Ordinários","19909999","132692.13"
"05000","TJ","9","2017","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","11229903","973591.86"
"05000","TJ","9","2017","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","19229900","3150.13"
"05000","TJ","9","2017","051011","TJ             ","101000000","Tesouro - Recursos Ordinários","13250299","44505.83"
"05000","TJ","9","2017","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","19229900","301.14"
"05000","TJ","9","2017","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","16009902","1322980.97"
"05000","TJ","9","2017","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","13250299","251280.97"
"05000","TJ","9","2017","054011","FERD           ","270000000","Recursos Diretamente Arrecadados","11220800","3663067.45"
"32201","ADEMA","10","2017","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","16001400","254175.15"
"32201","ADEMA","10","2017","322011","ADEMA          ","270000000","Recursos Diretamente Arrecadados","19199900","122342.14"
"13201","AGRESE","10","2017","132011","AGRESE         ","270000000","Recursos Diretamente Arrecadados","11229903","56013.48"
"01000","ALESE","10","2017","011011","ALESE          ","101000000","Tesouro - Recursos Ordinários","13250299","1393.38"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16001400","446303.17"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16009902","255.03"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16001305","7395.88"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","16001303","209967.74"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","13250299","40116.18"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","19191500","45905.47"
"23000","CBM/SE","10","2017","231011","CBM            ","270000000","Recursos Diretamente Arrecadados","11219904","10201.22"
"26301","CEHOP","10","2017","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","19229900","50903.21"
"26301","CEHOP","10","2017","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13190000","647478.11"
"26301","CEHOP","10","2017","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13250299","12709.11"
"26301","CEHOP","10","2017","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","13250199","33.85"
"26301","CEHOP","10","2017","263011","CEHOP          ","270000000","Recursos Diretamente Arrecadados","16001399","3435.04"
"17302","CODERSE","10","2017","173021","CODERSE        ","270000000","Recursos Diretamente Arrecadados","16002600","86049.08"
"19301","CODISE","10","2017","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","19229900","261.02"
"19301","CODISE","10","2017","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","13110000","284758.62"
"19301","CODISE","10","2017","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","13250299","176778.52"
"19301","CODISE","10","2017","193011","CODISE         ","270000000","Recursos Diretamente Arrecadados","19909999","6204.09"
"19301","CODISE","10","2017","193011","CODISE         ","293000000","Alienação de Bens","22290000","497836.93"
"22201","DETRAN","10","2017","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16001400","956714.58"
"22201","DETRAN","10","2017","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","19191500","474968.16"
"22201","DETRAN","10","2017","222011","DETRAN         ","250000000","Recursos de Patrocínios","17300100","68883.86"
"22201","DETRAN","10","2017","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16001399","3596084.67"
"22201","DETRAN","10","2017","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16009902","2867546.68"
"22201","DETRAN","10","2017","222011","DETRAN         ","270000000","Recursos Diretamente Arrecadados","16001305","377641.99"
"28000","DPE","10","2017","281011","DPE            ","101000325","Contrapartida do Convênio PROJETO IMPLANTAÇÃO DO NÚCLEO DE ATENDIME - 038/2012","13250199","16.25"
"28000","DPE","10","2017","281011","DPE            ","101000326","Contrapartida do Convênio AMPLIAÇÃO DE CONSOLIDAÇÃO DA REDE DE SERV - 0036.000761/2012-04","13250199","21.72"
"28000","DPE","10","2017","281011","DPE            ","270000000","Recursos Diretamente Arrecadados","19900202","1082.72"
"28000","DPE","10","2017","281011","DPE            ","270000000","Recursos Diretamente Arrecadados","13250299","278.86"
"28000","DPE","10","2017","281011","DPE            ","270000000","Recursos Diretamente Arrecadados","16001301","2510"
"28000","DPE","10","2017","284011","FUNDEPES       ","270000000","Recursos Diretamente Arrecadados","13250299","4277.9"
"28000","DPE","10","2017","281011","DPE            ","101000327","Contrapartida do Convênio ESTRUTURAÇÃO E FORTALECIMENTO DO NÚCLEO E - 00004.002651/2012-46","13250199","38.01"
"28000","DPE","10","2017","284011","FUNDEPES       ","270000000","Recursos Diretamente Arrecadados","16001301","50"
"28000","DPE","10","2017","284011","FUNDEPES       ","270000000","Recursos Diretamente Arrecadados","19900202","16901.83"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","120000188","Contrapartida do Convênio INCRA/FUNDIARIA/EMDAGRO -","13250199","111.76"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","101005067","Contrapartida do Convênio CADASTRO DE TERRAS E REGULARIZAÇÃO FUNDIÁ - 825804/2015","13250199","1.1"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","270000000","Recursos Diretamente Arrecadados","13250299","10.58"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","270000000","Recursos Diretamente Arrecadados","16001700","380514.73"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","270000000","Recursos Diretamente Arrecadados","13110000","250"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005075","Convênio FORTALECER AS COMPETÊNCIAS JÁ EXISTENTES  - 821910/2015","13250111","3626.73"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005076","Convênio FORTALECER AS AÇÕES DE ASSISTÊNCIA TÉCNIC - 823321/2015","13250111","1.34"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005085","Convênio MUDAS FRUTÍFERAS - 811708/2014","13250111","0.14"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224000280","Convênio FOTOCADASTRAR IMOVEIS RURAIS/MDA - 764137/2011","13250111","4824.64"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224000281","Convênio FOTOCADASTRAR IMOVEIS RURAIS/MDA - 764131/2011","13250111","704.63"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005032","Convênio ESTRUTURAÇÃO DAS UNIDADES OPERATIVAS - 797215/2013","13250111","2350.89"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005043","Convênio UNIDADE MÓVEL DE CADASTRO E REGULARIZAÇÃO - 781036/2012","13250199","3661.85"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005043","Convênio UNIDADE MÓVEL DE CADASTRO E REGULARIZAÇÃO - 781036/2012","13250111","0.14"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224005067","Convênio CADASTRO DE TERRAS E REGULARIZAÇÃO FUNDIÁ - 825804/2015","13250111","2.01"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","120000280","Contrapartida do Convênio FOTOCADASTRAR IMOVEIS RURAIS/MDA - 764137/2011","13250199","1134.45"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","120000281","Contrapartida do Convênio FOTOCADASTRAR IMOVEIS RURAIS/MDA - 764131/2011","13250199","153.22"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224000181","Convênio EMBRAPA/PAC/EMDAGRO - 10200.10/0261-3","13250111","8.61"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","224000188","Convênio INCRA/FUNDIARIA/EMDAGRO -","13250111","1005.82"
"17301","EMDAGRO","10","2017","173011","EMDAGRO        ","101005075","Contrapartida do Convênio FORTALECER AS COMPETÊNCIAS JÁ EXISTENTES  - 821910/2015","13250199","4.57"
"19302","EMSETUR","10","2017","193021","EMSETUR        ","120000014","Contrapartida do Convênio EXECUÇÃO DO PLANO DE MARKETING DO DESTINO - 724578/2009","13250199","38.64"
"19302","EMSETUR","10","2017","193021","EMSETUR        ","270000000","Recursos Diretamente Arrecadados","13250199","88.82"
"19302","EMSETUR","10","2017","193021","EMSETUR        ","270000000","Recursos Diretamente Arrecadados","13110000","39321.36"
"15401","FDRH","10","2017","154011","FDRH           ","270000000","Recursos Diretamente Arrecadados","13250299","18258.49"
"15401","FDRH","10","2017","154011","FDRH           ","270000000","Recursos Diretamente Arrecadados","16009902","32212"
"24403","FEAS","10","2017","244031","FEAS           ","130000000","Recursos para o Fundo de Combate a Pobreza","13250299","1033.94"
"24403","FEAS","10","2017","244031","FEAS           ","229000000","Transferência de Recursos do FNAS","13250299","13525.25"
"24403","FEAS","10","2017","244031","FEAS           ","229000000","Transferência de Recursos do FNAS","17213400","38776.85"
"14401","FEHIS","10","2017","144011","FHIS           ","224000239","Convênio FNHIS - 249932-23/2008","13250199","2472.25"
"14401","FEHIS","10","2017","144011","FHIS           ","224000234","Convênio FNHIS - 249926-45/2008","13250199","2839.72"
"14401","FEHIS","10","2017","144011","FHIS           ","224000226","Convênio PAC/FNHIS - 233633-60/2007","13250199","385.21"
"14401","FEHIS","10","2017","144011","FHIS           ","130000000","Recursos para o Fundo de Combate a Pobreza","13250299","96.97"
"14401","FEHIS","10","2017","144011","FHIS           ","224000224","Convênio FHIS - 233.627-82/2007","13250199","333.44"
"14401","FEHIS","10","2017","144011","FHIS           ","224000225","Convênio FNHIS - 233.631-41/2007","13250199","1304.4"
"20401","FES","10","2017","204011","FES            ","223000288","Convênio REFORMA HOSPITALAR - 0374092-09/2011","13250199","290.86"
"20401","FES","10","2017","204011","FES            ","223000290","Convênio REFORMA DE UNIDADE DE SAÚDE - 0374015-61/2011","13250199","543.53"
"20401","FES","10","2017","204011","FES            ","223000291","Convênio AMPLIAÇÃO DE UNIDADE DE SAÚDE - 0374013-41/2011","13250199","2284.53"
"20401","FES","10","2017","204011","FES            ","223000295","Convênio APOIO DE CRIANÇA E ADOLESCENTE - 0374127-17/2011","13250199","64101.91"
"20401","FES","10","2017","204011","FES            ","223000295","Convênio APOIO DE CRIANÇA E ADOLESCENTE - 0374127-17/2011","13250111","585724.92"
"20401","FES","10","2017","204011","FES            ","223000296","Convênio HOSPITAL DE CANCER - 0374150-152011","13250199","184702.37"
"20401","FES","10","2017","204011","FES            ","223000315","Convênio ATENÇÃO BÁSICA SAÚDE - 0280554-07/2008","13250199","2925.7"
"20401","FES","10","2017","204011","FES            ","223000317","Convênio ATENÇÃO BÁSICA SAÚDE - 0280556-26/2008","13250199","2214.41"
"20401","FES","10","2017","204011","FES            ","223000339","Convênio REFORMA, ATUALIZAÇÃO TECNOLÓGICA E MODERN - 0389556-38/2012","13250199","4344.17"
"20401","FES","10","2017","204011","FES            ","223000340","Convênio REFORMA DO HEMOCENTRO CORRDENADOR - 0398986-28/2012","13250199","2844"
"20401","FES","10","2017","204011","FES            ","223000341","Convênio REFORMA E READEQUAÇÃO DO SISTEMA DE REFRI - 0389555-24/2012","13250199","2180.95"
"20401","FES","10","2017","204011","FES            ","223000342","Convênio REFORMA DAS INSTALAÇÕES FÍSICAS DO PRONTO - 0389554-19/2012","13250199","2404.82"
"20401","FES","10","2017","204011","FES            ","223000365","Convênio TELESSAUDE - 45775/2011","13250199","2909.31"
"20401","FES","10","2017","204011","FES            ","223000366","Convênio EDUCAÇÃO  DOS PROFISSIONAIS DA SAÚDE - 45090/2012","13250199","1491.64"
"20401","FES","10","2017","204011","FES            ","223000367","Convênio EDUCAÇÃO PERMANENTE DOS PROFISSIONAIS DA  - 45112/2012","13250199","5250.41"
"20401","FES","10","2017","204011","FES            ","223005059","Convênio AMPLIAÇÃO E FORTALECIMENTO DE AÇÕES E SER - 793020/2013","13250199","468.39"
"20401","FES","10","2017","204011","FES            ","223005060","Convênio QUALIFICAÇÃO DOS SERVIÇOS DE HEMATOLOGIA  - 792646/2013","13250199","1408.07"
"20401","FES","10","2017","204011","FES            ","223005061","Convênio CAPACITAÇÃO EM ATENÇÃO À SAÚDE DA PESSOA  - 800222/2014","13250199","816.77"
"20401","FES","10","2017","204011","FES            ","290000295","Contrapartida do Convênio APOIO DE CRIANÇA E ADOLESCENTE - 0374127-17/2011","13250199","-585724.92"
"20401","FES","10","2017","204011","FES            ","214000000","Transferência de Recursos do SUS","13250299","67878.16"
"20401","FES","10","2017","204011","FES            ","214000000","Transferência de Recursos do SUS","17213301","19961414.23"
"20401","FES","10","2017","204011","FES            ","214000000","Transferência de Recursos do SUS","19909999","338278.79"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19131503","341664.76"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12102907","16588599.56"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19312002","23326.41"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","11130203","1404643.93"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99909911","92564.69"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311404","114.46"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19311403","289.63"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99312002","12447.95"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99909912","154274.48"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311503","186733.42"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","91130204","351160.98"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","91130203","189542.4"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99131503","51249.71"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","11120702","39195.68"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99131504","85416.19"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","99311504","311222.37"
"37401","FINANPREV","10","2017","374011","FINANPREV      ","101001187","DIVIDA ATIVA TRIBUTARIA - LC 271","19311503","1244889.47"
