COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000192","Convênio AMPLIAÇÃO DO SISTMA DE ESGOTAMENTO - 224.290-33/2007","13250199","24284.64"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13250199","281.04"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13250199","962.49"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13250199","2910.58"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","24710500","196219.18"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13250199","6300.56"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000335","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 2646.0350902-01/2011","13250199","13790.28"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","224000336","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0350903-15/2011","13250199","51202.41"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","120000192","Contrapartida do Convênio AMPLIAÇÃO DO SISTMA DE ESGOTAMENTO - 224.290-33/2007","19220700","284300"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","101000139","Contrapartida do Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0112.00/2008","13250199","1203.03"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","101000140","Contrapartida do Convênio MINISTÉRIO CIÊNCIA E TECNOLOGIA - 01.0153.00/2006","13250199","1.7"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","101005084","Contrapartida do Convênio REFORMA CATEDRAL - 823854/2015","13250199","0.82"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","120000000","Royalties - Recursos Naturais","13250101","7101.26"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","101000000","Tesouro - Recursos Ordinários","13250299","75676.22"
"26000","SEDURBI","10","2016","261061","SEDURBI        ","101000076","Contrapartida do Convênio OBRA DE INFRAESTRUTURA DO CVT - 01.0152.00/2008","13250199","151.1"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","17210113","30463.24"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","290000397","PROINVESTE CAIXA - PROGRAMA FINANC. INFRAESTRUTURA AO SANEAMENTO - FINISA","13250199","467523.27"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","13250199","3162.31"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17212230","3421150.67"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17212240","2408805.18"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","97212240","4328742.23"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","97212230","855641.91"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19114201","693018.71"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91120502","5175470.77"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909901","769154.4"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17212270","644470.55"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99114101","35930.53"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11120434","544109.99"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11219903","61908.3"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909903","22753.32"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19119901","192107.5"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19114101","359305.35"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909901","115373.16"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91130202","58894235.16"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11229903","30054.41"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11120431","21411787.51"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17212211","515448.01"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909991","192288.6"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91120701","394919.53"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97210112","17193.66"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97210192","28656.13"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130201","235576940.62"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91130201","35336541.09"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17210112","114624.5"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11120701","1974597.66"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99112001","7475.87"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11120501","10350941.53"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99114202","173254.68"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17210101","246130992.16"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91120501","1035094.15"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909992","33111.21"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19112000","37379.37"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99114102","179652.68"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909903","7584.44"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","99909902","6622.24"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97213601","61056.93"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17213601","305284.69"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909902","66222.42"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17212220","239163.89"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97210101","49226198.41"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19311700","53941.61"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","291000395","PROJETO ÁGUAS DE SERGIPE - BIRD - EMPRESTIMO 8113 - BR","21230400","5900000"
"16000","SEFAZ","10","2016","161011","SEFAZ          ","291000398","PROFISCO - PROJETO MODERN. FAZENDÁRIA - EMPRESTIMO Nº 2518/OC-BR","13250199","1197.15"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","290000393","PROGRAMA BNDES - ESTADOS - SERGIPE INFRAESTRUTURA","13250199","90677.67"
"16000","SEFAZ","10","2016","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","97210113","7615.81"
"21000","SEJUC","10","2016","211011","SEJUC          ","101005070","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13250199","1086.97"
"21000","SEJUC","10","2016","211011","SEJUC          ","101005071","Contrapartida do Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13250199","2.86"
"21000","SEJUC","10","2016","211011","SEJUC          ","101005072","Contrapartida do Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13250199","48.62"
"21000","SEJUC","10","2016","211011","SEJUC          ","101005073","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13250199","360.12"
"21000","SEJUC","10","2016","211011","SEJUC          ","224005055","Convênio PROCAP - 813709/2014","13250199","1271.2"
"21000","SEJUC","10","2016","211011","SEJUC          ","224005066","Convênio NAT-COOPSOCIAL - 821237/2015","13250199","1799.86"
"21000","SEJUC","10","2016","211011","SEJUC          ","224005071","Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13250199","2862.35"
"21000","SEJUC","10","2016","211011","SEJUC          ","224005072","Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13250199","1483.29"
"21000","SEJUC","10","2016","211011","SEJUC          ","224000017","Convênio C0NSTRUÇÃO DA PENITENCIÁRIA PARA JOVENS A - 0291447-2009","13250199","56736.16"
"21000","SEJUC","10","2016","211011","SEJUC          ","224000063","Convênio CONSTRUÇÃO DA CADEIA PÚBLICA EM ESTÂNCIA  - 0281072-94/2008","13250199","7290.68"
"21000","SEJUC","10","2016","211011","SEJUC          ","224000066","Convênio REFORMA E AMPLIAÇÃO DO PRESÍDIO REGIONAL  - 0278192-81/2008","13250199","6442.03"
"21000","SEJUC","10","2016","211011","SEJUC          ","120005055","Contrapartida do Convênio PROCAP - 813709/2014","13250199","67.7"
"21000","SEJUC","10","2016","211011","SEJUC          ","101005066","Contrapartida do Convênio NAT-COOPSOCIAL - 821237/2015","13250199","359.98"
"32000","SEMAC","10","2016","321031","SEMARH         ","224005027","Convênio A POLÍTICA NACIONAL DE RESÍDUOS SÓLIDOS - 782971/2013","13250199","8752.15"
"32000","SEMAC","10","2016","321031","SEMARH         ","224000260","Convênio ÁGUA DOCE - 07810/2011","13250199","39322.65"
"32000","SEMAC","10","2016","321031","SEMARH         ","101000000","Tesouro - Recursos Ordinários","13250299","28.37"
"32000","SEMAC","10","2016","321031","SEMARH         ","120005027","Contrapartida do Convênio A POLÍTICA NACIONAL DE RESÍDUOS SÓLIDOS - 782971/2013","13250199","972.46"
"32000","SEMAC","10","2016","321031","SEMARH         ","270000000","Recursos Diretamente Arrecadados","13250199","7575.72"
"32000","SEMAC","10","2016","321031","SEMARH         ","120000260","Contrapartida do Convênio ÁGUA DOCE - 07810/2011","13250199","4369.18"
"32000","SEMAC","10","2016","321031","SEMARH         ","224000270","Convênio COMBATE A DESERTIFICAÇÃO ASD`S - 006/2011","13250199","27787.51"
"32000","SEMAC","10","2016","321031","SEMARH         ","270000000","Recursos Diretamente Arrecadados","13250299","1153.18"
"32000","SEMAC","10","2016","321031","SEMARH         ","224000355","Convênio SANEAMENTO BÁSICO DA GRANDE ARACAJU - 0401379-52/2012","13250199","3952.08"
"32000","SEMAC","10","2016","321031","SEMARH         ","291000395","PROJETO ÁGUAS DE SERGIPE - BIRD - EMPRESTIMO 8113 - BR","13250199","139660.94"
"32000","SEMAC","10","2016","321031","SEMARH         ","120000355","Contrapartida do Convênio SANEAMENTO BÁSICO DA GRANDE ARACAJU - 0401379-52/2012","13250199","439.12"
"32000","SEMAC","10","2016","321031","SEMARH         ","120000270","Contrapartida do Convênio COMBATE A DESERTIFICAÇÃO ASD`S - 006/2011","13250199","3087.5"
"37201","SERGIPEPREVIDÊNCIA","10","2016","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","76001399","300265.22"
"37201","SERGIPEPREVIDÊNCIA","10","2016","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","13281000","3693.71"
"33000","SETUR","10","2016","331011","SETUR          ","224000359","Convênio COMPLEXO TURÍSTICO DE ARACAJU-SE - 776849/2012","13250199","-8004.62"
"33000","SETUR","10","2016","331011","SETUR          ","291000407","PRODETUR 2984-OC - BR - PROGRAMA PRODETUR NACIONAL","13250199","71649.19"
"33000","SETUR","10","2016","331011","SETUR          ","224005038","Convênio REVITALIZAÇÃO E IMPLEMENTAÇÃO DE INFRAEST - 799340/2013","24719900","741780"
"33000","SETUR","10","2016","331011","SETUR          ","208000000","Contribuição sobre a Receita de Loterias Esportivas","12101802","190353.48"
"33000","SETUR","10","2016","331011","SETUR          ","224005056","Convênio REFORMA DO CENTRO DE CONVENÇÕES DE SERGIP - 0412720-23/2013","13250199","121752.06"
"33000","SETUR","10","2016","331011","SETUR          ","224005038","Convênio REVITALIZAÇÃO E IMPLEMENTAÇÃO DE INFRAEST - 799340/2013","13250199","3618.43"
"33000","SETUR","10","2016","331011","SETUR          ","224005037","Convênio REVITALIZAÇÃO E DINAMIZAÇÃO DA ORLA DO RI - 798239/2013","13250199","128.01"
"22000","SSP","10","2016","221011","SSP            ","224005020","Convênio BRASIL MAIS SEGURO - 795199/2013","13250199","3125.4"
"22000","SSP","10","2016","221011","SSP            ","224005015","Convênio BRASIL MAIS SEGURO - 793378/2013","13250199","70526.59"
"22000","SSP","10","2016","221011","SSP            ","120005042","Contrapartida do Convênio SEGURANÇA NA DISTRIBUIÇÃO E APLICAÇÃO DOS - 801987/2014","13250199","30.72"
"22000","SSP","10","2016","221011","SSP            ","120005048","Contrapartida do Convênio COORDENAÇÃO ESTADUAL DE POLICIA COMUNITÁR - 802631/2014","13250199","137.07"
"22000","SSP","10","2016","221011","SSP            ","101005049","Contrapartida do Convênio CAMPANHA VOLUNTÁRIA DE ENTREGA DE ARMAS - 807408/2014","13250199","36.14"
"22000","SSP","10","2016","221011","SSP            ","224005042","Convênio SEGURANÇA NA DISTRIBUIÇÃO E APLICAÇÃO DOS - 801987/2014","13250199","3041"
"22000","SSP","10","2016","221011","SSP            ","224005048","Convênio COORDENAÇÃO ESTADUAL DE POLICIA COMUNITÁR - 802631/2014","13250199","2604.31"
"22000","SSP","10","2016","221011","SSP            ","101005015","Contrapartida do Convênio BRASIL MAIS SEGURO - 793378/2013","13250199","10828.34"
"22000","SSP","10","2016","221011","SSP            ","250000000","Recursos de Patrocínios","13250299","1112.12"
"22000","SSP","10","2016","221011","SSP            ","224005013","Convênio BRASIL MAIS SEGURO - 789487/2013","13250199","6989.85"
"22000","SSP","10","2016","221011","SSP            ","224005012","Convênio BRASIL MAIS SEGURO - 792598/2013","13250199","8569.53"
"22000","SSP","10","2016","221011","SSP            ","224000320","Convênio TRABALHOS DA PERICIA CRIMINAL - 776376/2012","13250199","1363.26"
"22000","SSP","10","2016","221011","SSP            ","224005011","Convênio BRASIL MAIS SEGURO - 792220/2013","13250199","6699.61"
"22000","SSP","10","2016","221011","SSP            ","224005010","Convênio BRASIL MAIS SEGURO - 790950/2013","13250199","550.76"
"22000","SSP","10","2016","221011","SSP            ","224005009","Convênio FORTALECIMENTO DO COPE - 789486/2013","13250199","2436.53"
"22000","SSP","10","2016","221011","SSP            ","120005009","Contrapartida do Convênio FORTALECIMENTO DO COPE - 789486/2013","13250199","128.24"
"22000","SSP","10","2016","221011","SSP            ","120005010","Contrapartida do Convênio BRASIL MAIS SEGURO - 790950/2013","13250199","28.99"
"22000","SSP","10","2016","221011","SSP            ","120005011","Contrapartida do Convênio BRASIL MAIS SEGURO - 792220/2013","13250199","352.61"
"22000","SSP","10","2016","221011","SSP            ","120005012","Contrapartida do Convênio BRASIL MAIS SEGURO - 792598/2013","13250199","451.03"
"22000","SSP","10","2016","221011","SSP            ","120005013","Contrapartida do Convênio BRASIL MAIS SEGURO - 789487/2013","13250199","367.89"
"22000","SSP","10","2016","221011","SSP            ","120005014","Contrapartida do Convênio BRASIL MAIS SEGURO - 789489/2013","13250199","216.57"
"22000","SSP","10","2016","221011","SSP            ","120005017","Contrapartida do Convênio BRASIL MAIS SEGURO - 792560/2013","13250199","23.38"
"22000","SSP","10","2016","221011","SSP            ","120005018","Contrapartida do Convênio BRASIL MAIS SEGURO - 793104/2013","13250199","149.46"
