COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224005226","Convênio 2ª ETAPA PAVIMENTAÇÃO LAGARTO/SE - 895237/2019","13210101","1743.26"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","250000000","Recursos de Patrocínios","13210101","21.54"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","17199901","160573.53"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13210101","36968.15"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13210201","2974.26"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13210101","71.83"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224000336","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0350903-15/2011","13210101","27393.74"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224005004","Convênio ADUTORA INTEGRADA DE TOMAR DE GERU - 0102226-23/2012","13210101","21367.8"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224005005","Convênio SISTEMA INTEGRADO ALTO SERTÃO - 0402227-37/2012","13210101","27502.17"
"26000","SEDURBI","10","2022","261061","SEDURBI        ","224005027","Convênio A POLÍTICA NACIONAL DE RESÍDUOS SÓLIDOS - 782971/2013","13210101","18965.05"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000415","Apoio Financeiro para Financiamento Despesas de Capital - Banco de Brasília -  Contrato 005182-2021","13210101","223276.79"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000416","Apoio Financeiro para Despesas de Capital em infraestrutura malha rodoviária - Banco de Brasilia R$ 180 milhões","13210101","16067.39"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000416","Apoio Financeiro para Despesas de Capital em infraestrutura malha rodoviária - Banco de Brasilia R$ 180 milhões","21199901","80000000"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000397","PROINVESTE CAIXA - PROGRAMA FINANC. INFRAESTRUTURA AO SANEAMENTO - FINISA","13210101","2335.22"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000410","CAIXA - CONTRATO FINANC. INFRAEST.E AO SANEAMENTO - FINISA - CAIXA - 120 MESES","13210101","4096.57"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000410","CAIXA - CONTRATO FINANC. INFRAEST.E AO SANEAMENTO - FINISA - CAIXA - 120 MESES","21199901","557454.81"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000414","PROGRAMA DE FINANCIAMENTO À INFRAESTRUTURA E AO SANEAMENTO- CAIXA - Contrato nº 0600843 -  07","13210101","2238.54"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000414","PROGRAMA DE FINANCIAMENTO À INFRAESTRUTURA E AO SANEAMENTO- CAIXA - Contrato nº 0600843 -  07","21199901","45812554.32"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","290000415","Apoio Financeiro para Financiamento Despesas de Capital - Banco de Brasília -  Contrato 005182-2021","21199901","30000000"
"16000","SEFAZ","10","2022","161011","SEFAZ          ","270000000","Recursos Diretamente Arrecadados","11210101","59.2"
"16000","SEFAZ","10","2022","161011","SEFAZ          ","270000000","Recursos Diretamente Arrecadados","11220101","32169.48"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","250000550","Transferência Especial da União","13210101","21312.81"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","97115401","-127547.53"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","17115401","510190.11"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","13210101","6049.3"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17125221","20480.66"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17125001","1184656.24"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","13210101","158672.48"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17125211","172548.64"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17125241","3082755.73"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17125101","357850.23"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","97125211","-43137.16"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","150010000","Emenda Individual Impositiva - Transferência Especial - Emenda Individual","13210101","27347.98"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000718","Auxílio Financeiro proveniente da outorga de créditos do ICMS - EC nº 123/2022, art.5º , V.","97196101","-500899.82"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000718","Auxílio Financeiro proveniente da outorga de créditos do ICMS - EC nº 123/2022, art.5º , V.","97196102","-834833.04"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000718","Auxílio Financeiro proveniente da outorga de créditos do ICMS - EC nº 123/2022, art.5º , V.","17196101","3339332.18"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101001176","Transferências da União (Lei Complementar 176/2020)","17195801","313112.5"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","13210101","7676682.98"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11220102","0.09"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19110102","25698.16"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125204","14390.98"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125103","-121613.84"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125108","-192128.13"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145017","-229139.58"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11145013","2726474.66"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17115001","446917687.2"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19110101","335588.44"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125102","1216138.34"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125101","25919346.36"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125201","-422784.46"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125202","-78721.34"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145018","-381899.3"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125102","-12959673.18"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125104","-608069.18"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125107","-38425.63"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19999921","2689420.53"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97115302","-13989.34"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97115301","-23315.59"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125106","-259615.58"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125201","2113922.31"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145011","-52187904.78"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125101","-2591934.64"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17115301","93262.35"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145012","-86979841.3"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19110104","48571.69"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125105","-51923.11"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125103","519231.17"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145013","-313685.41"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19999922","2644.73"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19110103","100428.32"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11145014","1527597.21"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125203","8777.6"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130341","3381567.15"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11220101","61361.12"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130311","84733183.29"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125104","384256.25"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","97115001","-89383537.43"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91125203","-1755.52"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145014","-522809.02"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19229901","6055.22"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145015","-408971.2"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11145011","347919365.2"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11125202","379215.78"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","91145016","-681618.66"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11145012","2091236.07"
"16000","SEFAZ","10","2022","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19110801","41470.13"
"21000","SEJUC","10","2022","211011","SEJUC          ","101000000","Tesouro - Recursos Ordinários","19110101","1031.2"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005234","Contrapartida do Convênio PROJETO VÍDEO CONFERÊNCIA JUDICIAL E VISI - 918478/2021","13210101","2.63"
"21000","SEJUC","10","2022","211011","SEJUC          ","224000066","Convênio REFORMA E AMPLIAÇÃO DO PRESÍDIO REGIONAL  - 0278192-81/2008","13210101","7918.72"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005055","Convênio PROCAP - 813709/2014","13210101","1375.44"
"21000","SEJUC","10","2022","211011","SEJUC          ","120005055","Contrapartida do Convênio PROCAP - 813709/2014","13210101","73.26"
"21000","SEJUC","10","2022","211011","SEJUC          ","224000017","Convênio C0NSTRUÇÃO DA PENITENCIÁRIA PARA JOVENS A - 0291447-2009","13210101","52531.43"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005070","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210101","568.1"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005071","Contrapartida do Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210101","2.14"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005072","Contrapartida do Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210101","82.11"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005073","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210101","176.02"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005190","Convênio PESSOA EGRESSA DO SISTEMA PRISIONAL - 905120/2020","13210101","5777.75"
"21000","SEJUC","10","2022","211011","SEJUC          ","250000000","Recursos de Patrocínios","13210101","990.69"
"21000","SEJUC","10","2022","211011","SEJUC          ","101005190","Contrapartida do Convênio PESSOA EGRESSA DO SISTEMA PRISIONAL - 905120/2020","13210101","5.78"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005073","Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210101","6864.71"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005072","Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210101","2505.4"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005071","Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210101","2143.66"
"21000","SEJUC","10","2022","211011","SEJUC          ","224005070","Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210101","5112.82"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002510","Recursos vinculados ao SPSM - Policiais Militares","12155221","2653044.93"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002310","Recursos vinculados ao SPSM - Corpo de Bombeiros","12155211","650447.83"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002510","Recursos vinculados ao SPSM - Policiais Militares","12155231","1185147.07"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","281000000","Recursos vinculados ao RPPS - Taxa de Administração","76110101","700000"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","16110101","291552"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002310","Recursos vinculados ao SPSM - Corpo de Bombeiros","12155221","28942.28"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002510","Recursos vinculados ao SPSM - Policiais Militares","12155211","3961082.03"
"37201","SERGIPEPREVIDÊNCIA","10","2022","372011","SERGIPE PREVID.","285002310","Recursos vinculados ao SPSM - Corpo de Bombeiros","12155231","53531.08"
"33000","SETUR","10","2022","331011","SETUR          ","101005195","Contrapartida do Convênio PARQUE DE EXPOSIÇÃO POÇO REDONDO - 1074947-30/909271/2020","13210101","54.57"
"22000","SSP","10","2022","221011","SSP            ","101000000","Tesouro - Recursos Ordinários","13210101","1127.2"
"22000","SSP","10","2022","221011","SSP            ","101005231","Contrapartida do Convênio FORTALECER O CORPO DE BOMBEIROS MILITAR D - 916806/2021","13210101","3.52"
"22000","SSP","10","2022","221011","SSP            ","101005230","Contrapartida do Convênio REAPARELHAMENTO DO ESQUADRÃO DE POLÍCIA M - 916807/2021","13210101","3.53"
"22000","SSP","10","2022","221011","SSP            ","101005193","Contrapartida do Convênio FORTALECER A POLÍCIA MILITAR DE SERGIPE - 905934/2020","13210101","0.23"
"22000","SSP","10","2022","221011","SSP            ","101005192","Contrapartida do Convênio MODERNIZAR A POLÍCIA CIVIL E A PERICIA CR - 906657/2020","13210101","3.78"
