COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"18000","SEDUC","10","2019","181011","SEDUC          ","104000036","Contrapartida do Convênio CONSTRUÇÃO DO CENTRO DE EDUCAÇÃO PROFISSI - 657637/2009","13210011","89.09"
"18000","SEDUC","10","2019","181011","SEDUC          ","104000038","Contrapartida do Convênio PAR - 658362/2010","13210011","44.86"
"18000","SEDUC","10","2019","181011","SEDUC          ","104000042","Contrapartida do Convênio PAR - 700232/2008","13210011","736.26"
"18000","SEDUC","10","2019","181011","SEDUC          ","104000251","Contrapartida do Convênio PAR - 704033/2010","13210011","-56.36"
"18000","SEDUC","10","2019","181011","SEDUC          ","104005158","Contrapartida do Convênio CENSOS DA EDUCAÇÃO BÁSICA - 883737/2019","13210011","33.17"
"18000","SEDUC","10","2019","181011","SEDUC          ","204000000","Recursos do Salário Educação","13210011","24237.19"
"18000","SEDUC","10","2019","181011","SEDUC          ","204000000","Recursos do Salário Educação","17180511","3885563.36"
"18000","SEDUC","10","2019","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","13210011","105934.59"
"18000","SEDUC","10","2019","181011","SEDUC          ","205000000","Outras Transferências de Recursos do FNDE","17180531","1572869"
"18000","SEDUC","10","2019","181011","SEDUC          ","224005115","Convênio DELAS - 861772/2017","13210011","-726.92"
"18000","SEDUC","10","2019","181011","SEDUC          ","224005124","Convênio QUADRAS ESPORTIVAS - 838380/2016","13210011","1305.53"
"18000","SEDUC","10","2019","181011","SEDUC          ","224005125","Convênio ESTÁDIO PAULO BARRETO DE MENEZES - 843432/2017","13210011","8.65"
"18000","SEDUC","10","2019","181011","SEDUC          ","222000038","Convênio PAR - 658362/2010","13210011","8217.66"
"18000","SEDUC","10","2019","181011","SEDUC          ","222000042","Convênio PAR - 700232/2008","13210011","13352.33"
"18000","SEDUC","10","2019","181011","SEDUC          ","222000250","Convênio PAR - 702416/2010","13210011","39767.96"
"18000","SEDUC","10","2019","181011","SEDUC          ","222000251","Convênio PAR - 704033/2010","13210011","58.93"
"18000","SEDUC","10","2019","181011","SEDUC          ","222005144","Convênio REALIZAÇÃO DO TORNEIO SERGIPANO DE FUTEBO - 881822/2018","13210011","2.54"
"18000","SEDUC","10","2019","181011","SEDUC          ","222005158","Convênio CENSOS DA EDUCAÇÃO BÁSICA - 883737/2019","17181021","21771"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","21180131","1030946.16"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","21180131","4919990.77"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","21180131","512799.99"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000404","PROGRAMA SANEAMENTO PARA TODOS - LAGARTO - Nº 0428.547-51/2014","13210021","187.67"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000405","PROGRAMA FINANC. CONTRAPARTIDAS PROG. MINHA CASA MINHA VIDA - 0435507-29","13210021","527.97"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","21190011","2431966.58"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000406","PROGRAMA FINANC. CONTRAPARTIDAS PROGRAMA CPAC - 0395.084-58/2014","13210021","367.8"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","291000395","PROJETO ÁGUAS DE SERGIPE - BIRD - EMPRESTIMO 8113 - BR","13210011","91632.75"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","270000000","Recursos Diretamente Arrecadados","13210011","-1476.37"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005100","Convênio REFORMA DA CATEDRAL METROPOLITANA DE ARAC - 834377/2016","13210011","15.43"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005104","Convênio ESGOTAMENTO SANITÁRIO - 0.082.00/2016","13210011","583.92"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005117","Convênio PAVIMENTAÇÃO GRANITICA - 846039/2017","13210011","149.42"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005118","Convênio PAVIMENTAÇÃO GRANITICA - 848972/2017","13210011","199.69"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","19100111","29715.85"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13100111","100376.59"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","16100311","51734.04"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","11220111","29850"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","252000000","Transporte de Passageiros Intermunicipal e Interestadual","13210021","1813.08"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000257","Convênio FRD/BNDS  -  08.2.0480.1/2008","13210011","163.47"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000260","Convênio ÁGUA DOCE - 07810/2011","13210011","12107.89"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000277","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/PACATUBA - 4.010.00/2011","13210011","4204.58"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000278","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/ITABI - 4.008.00/2011","13210011","1553.33"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000279","Convênio SISTEMA DE ESGOTAMENTO SANITÁRIO/SÃO FRAN - 4.009.00/2011","13210011","172.46"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","101000000","Tesouro - Recursos Ordinários","13210011","53603.08"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000323","Convênio PROJETO DE IRRIGAÇÃO MANOEL DIONÍSIO - 0243/2011","13210011","457.1"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000335","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 2646.0350902-01/2011","13210011","5924.46"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224000336","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0350903-15/2011","13210011","25321.21"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005004","Convênio ADUTORA INTEGRADA DE TOMAR DE GERU - 0102226-23/2012","13210011","1726.61"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005005","Convênio SISTEMA INTEGRADO ALTO SERTÃO - 0402227-37/2012","13210011","2005.18"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005007","Convênio PAVIMENTAÇÃO GRANITICA DOS CORREDORES ESC - 4.017.00/2013","13210011","5856.26"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005027","Convênio A POLÍTICA NACIONAL DE RESÍDUOS SÓLIDOS - 782971/2013","13210011","3650.18"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005031","Convênio AMPLIAÇÃO DO SISTEMA DE ESGOTAMENTO SANIT - 0413.181-29/2013","13210011","3358.99"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005057","Convênio SUB-BACIAS RIO POXIM - 0424.387-31/14","13210011","1652.56"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005064","Convênio ADUTORA PIAUITINGA - 0424.366-88/2014","13210011","28350.74"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005068","Convênio SANEAMENTO BÁSICO - 0424.401-18/2014","13210011","14589.15"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005089","Convênio SERPAGRA - SERVIÇOS E OBRAS DE PAVIMENTAÇ - 834745/2016","13210011","97.13"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","224005090","Convênio SERVIÇOS E OBRAS DE PAVIMENTAÇÃO GRANÍTIC - 828846/2016","13210011","6.07"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","112000000","Cota-Parte da CIDE","13210011","172.99"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","120000000","Royalties - Recursos Naturais","13210011","1.98"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000383","BNDES - SERGIPE CIDADES Nº 08.2.1090.1","13210021","2494.52"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","13210021","3252.26"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000385","CEF - BARRAGEM DO RIO POXIM CT 0228.490-47","21180131","112728.17"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000390","PRO-MORADIA - CEF ARACAJU","13210021","317.67"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000392","EXECUÇÃO DE OBRAS/SERVIÇOS/ESTUDOS E PROJETOS - N.S.SOCORRO - PRO SANEAMENTO (296.216)","13210021","238.88"
"26000","SEDURBI","10","2019","261061","SEDURBI        ","290000403","PROGRAMA SANEAMENTO PARA TODOS - ITABAIANA - Nº 0428.546-46/2014","13210021","12.3"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","290000397","PROINVESTE CAIXA - PROGRAMA FINANC. INFRAESTRUTURA AO SANEAMENTO - FINISA","21190011","5348345.23"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","21290011","1817765.24"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","291000399","DOM TÁVORA - PROJ. DESENV. NEGOCIOS RURAIS PEQUENO PRODUTORES - EMP. I-883 - BR","13210011","964.65"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100111","352617.86"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180211","475171.78"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180132","51104.75"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19100113","114001.6"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180111","257688201.24"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180131","2331553.9"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19229911","74828.49"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130341","850448.05"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180122","670869.45"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180213","1997913.47"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180121","23229207.51"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","13210011","84525.69"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180214","361283.16"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180221","493888.71"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180161","164881.15"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180212","754205.47"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180211","278736940.32"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180123","473876.06"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11180133","38649.84"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11130311","28105582.97"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","17180261","1277756.31"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","11220111","38097.86"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","101000000","Tesouro - Recursos Ordinários","19909911","2532887.87"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","17180171","2382981.8"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","112000000","Cota-Parte da CIDE","13210011","20522.93"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180231","2731565.07"
"16000","SEFAZ","10","2019","150102","SEFAZ - FIN    ","120000000","Royalties - Recursos Naturais","17180241","1920950.36"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005071","Contrapartida do Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","1.67"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005087","Convênio APRIMORAMENTO E MODERNIZAÇÃO DA LOGÍSTICA - 837380/2016","13210011","800.52"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005073","Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","5885.27"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005072","Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","833.31"
"21000","SEJUC","10","2019","211011","SEJUC          ","224000017","Convênio C0NSTRUÇÃO DA PENITENCIÁRIA PARA JOVENS A - 0291447-2009","13210011","21814.78"
"21000","SEJUC","10","2019","211011","SEJUC          ","224000063","Convênio CONSTRUÇÃO DA CADEIA PÚBLICA EM ESTÂNCIA  - 0281072-94/2008","13210011","5919.11"
"21000","SEJUC","10","2019","211011","SEJUC          ","224000066","Convênio REFORMA E AMPLIAÇÃO DO PRESÍDIO REGIONAL  - 0278192-81/2008","13210011","6214.66"
"21000","SEJUC","10","2019","211011","SEJUC          ","101000000","Tesouro - Recursos Ordinários","16100111","179.1"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005066","Contrapartida do Convênio NAT-COOPSOCIAL - 821237/2015","13210011","194.08"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005070","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","565.77"
"21000","SEJUC","10","2019","211011","SEJUC          ","120005055","Contrapartida do Convênio PROCAP - 813709/2014","13210011","40.32"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005072","Contrapartida do Convênio PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFI - 824880/2015","13210011","27.31"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005073","Contrapartida do Convênio IMPLANTAÇÃO DA CENTRAL INTEGRADA DE ACOMP - 824007/2015","13210011","150.91"
"21000","SEJUC","10","2019","211011","SEJUC          ","101005087","Contrapartida do Convênio APRIMORAMENTO E MODERNIZAÇÃO DA LOGÍSTICA - 837380/2016","13210011","63.71"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005055","Convênio PROCAP - 813709/2014","13210011","757.22"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005066","Convênio NAT-COOPSOCIAL - 821237/2015","13210011","970.41"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005070","Convênio IMPLANTAÇÃO DA CENTRAL DE MONITORAÇÃO ELE - 822741/2015","13210011","5092.02"
"21000","SEJUC","10","2019","211011","SEJUC          ","224005071","Convênio PROJETO DE APARELHAMENTO DE 06 UNIDADES B - 822106/2015","13210011","1673.16"
"37201","SERGIPEPREVIDÊNCIA","10","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","16100111","119912"
"37201","SERGIPEPREVIDÊNCIA","10","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","76100111","1000000"
"37201","SERGIPEPREVIDÊNCIA","10","2019","372011","SERGIPE PREVID.","270000000","Recursos Diretamente Arrecadados","13210011","3673.86"
