COD_ORGAO, SGL_ORGAO, MES, ANO, COD_UNIDADE_GOV, SGL_UNIDADE_GOV, COD_FONTE_RECURSO, NOM_FONTE_RECURSO, COD_NATUREZA, VL_ARRECADADA 
"17301","EMDAGRO","12","2020","173011","EMDAGRO        ","270000000","Recursos Diretamente Arrecadados","11210112","331.24"
"17301","EMDAGRO","12","2020","173011","EMDAGRO        ","224005166","Convênio DEFESA AGROPECUÁRIA - 891284/2019","13210011","8292.3"
"17301","EMDAGRO","12","2020","173011","EMDAGRO        ","224005043","Convênio UNIDADE MÓVEL DE CADASTRO E REGULARIZAÇÃO - 781036/2012","13210011","1.22"
"17301","EMDAGRO","12","2020","173011","EMDAGRO        ","224005076","Convênio FORTALECER AS AÇÕES DE ASSISTÊNCIA TÉCNIC - 823321/2015","13210011","168.66"
"17301","EMDAGRO","12","2020","173011","EMDAGRO        ","224005085","Convênio MUDAS FRUTÍFERAS - 811708/2014","13210011","7534.42"
"13301","EMGETIS","12","2020","133011","EMGETIS        ","293000000","Alienação de Bens","22130011","700"
"19302","EMSETUR","12","2020","193021","EMSETUR        ","270000000","Recursos Diretamente Arrecadados","13210011","0.95"
"19302","EMSETUR","12","2020","193021","EMSETUR        ","120000014","Contrapartida do Convênio EXECUÇÃO DO PLANO DE MARKETING DO DESTINO - 724578/2009","13210011","1.38"
"19302","EMSETUR","12","2020","193021","EMSETUR        ","270000000","Recursos Diretamente Arrecadados","13109911","5258.72"
"19302","EMSETUR","12","2020","193021","EMSETUR        ","270000000","Recursos Diretamente Arrecadados","13210021","46693.42"
"19203","FAPITEC","12","2020","192031","FAPITEC        ","224000053","Convênio PROGRAMA DE APOIO A NUCLEO DE EXCELENCIA- - 700417/2008","93210011","-897.43"
"19203","FAPITEC","12","2020","192031","FAPITEC        ","293000000","Alienação de Bens","22130011","940"
"19203","FAPITEC","12","2020","192031","FAPITEC        ","224005063","Convênio PPP - 794043/2013","13210011","179.74"
"19203","FAPITEC","12","2020","192031","FAPITEC        ","224005062","Convênio PRONEM - 794017/2013","13210011","211.3"
"19203","FAPITEC","12","2020","192031","FAPITEC        ","224005154","Convênio TECNOVA II - 03.19.0020","13210011","113.84"
"15401","FDRH","12","2020","154011","FDRH           ","270000000","Recursos Diretamente Arrecadados","13210011","2826.43"
"15401","FDRH","12","2020","154011","FDRH           ","270000000","Recursos Diretamente Arrecadados","16909911","175416"
"24403","FEAS","12","2020","244031","FEAS           ","229000000","Transferência de Recursos do FNAS","17181211","72878.93"
"24403","FEAS","12","2020","244031","FEAS           ","229000000","Transferência de Recursos do FNAS","13210011","24509.98"
"14401","FEHIS","12","2020","144011","FHIS           ","130000000","Recursos para o Fundo de Combate a Pobreza","13210021","113.81"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","13210011","15213.98"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","17180351","200000"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","17180341","359137.25"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","17180331","438948.78"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","17180321","24323494.91"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","19909911","878200.84"
"20401","FES","12","2020","204011","FES            ","214001000","Enfrentamento da Emergência de Saúde Pública de Importância Internacional Decorrente do Coronavírus","24180421","5215381"
"20401","FES","12","2020","204011","FES            ","214001000","Enfrentamento da Emergência de Saúde Pública de Importância Internacional Decorrente do Coronavírus","17180321","10210616"
"20401","FES","12","2020","204011","FES            ","223000290","Convênio REFORMA DE UNIDADE DE SAÚDE - 0374015-61/2011","13210011","9.61"
"20401","FES","12","2020","204011","FES            ","223000296","Convênio HOSPITAL DE CANCER - 0374150-152011","13210011","52284.98"
"20401","FES","12","2020","204011","FES            ","223000340","Convênio REFORMA DO HEMOCENTRO CORRDENADOR - 0398986-28/2012","13210011","803.38"
"20401","FES","12","2020","204011","FES            ","223000365","Convênio TELESSAUDE - 45775/2011","13210011","76.76"
"20401","FES","12","2020","204011","FES            ","223005173","Convênio O HEMOLACEN - 727974/2009","13210011","48.76"
"20401","FES","12","2020","204011","FES            ","102000000","Receitas e Transferências de Impostos - Saúde","19909911","6074.92"
"20401","FES","12","2020","204011","FES            ","270000000","Recursos Diretamente Arrecadados","11280111","19591.88"
"20401","FES","12","2020","204011","FES            ","270000000","Recursos Diretamente Arrecadados","11280112","1.01"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","24180411","75000"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","17180311","470259.46"
"20401","FES","12","2020","204011","FES            ","250000000","Recursos de Patrocínios","17481011","9627.54"
"20401","FES","12","2020","204011","FES            ","214000000","Transferência de Recursos do SUS","24180421","419816"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","101000000","Tesouro - Recursos Ordinários","19220611","63502.56"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","23000711","18205.46"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","72180711","20640.69"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","93210041","-238846.82"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180531","30120.29"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180112","3879.3"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","293000000","Alienação de Bens","22200011","156176.59"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180311","13550795.99"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","19220611","5845.25"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180131","15266591.06"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","19909921","2366.65"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180111","40506266.16"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","72180331","5012874.68"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","13210041","2140675.31"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","72180321","55196823.92"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","72180311","57529159.46"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180121","54310213.98"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180521","9089931"
"37401","FINANPREV","12","2020","374011","FINANPREV      ","270000000","Recursos Diretamente Arrecadados","12180511","3486209.55"
"16402","FINATE","12","2020","164021","FINATE         ","270000000","Recursos Diretamente Arrecadados","19100111","3828882.21"
"16402","FINATE","12","2020","164021","FINATE         ","270000000","Recursos Diretamente Arrecadados","19100112","513091.59"
"16402","FINATE","12","2020","164021","FINATE         ","270000000","Recursos Diretamente Arrecadados","13210011","78707.07"
"16402","FINATE","12","2020","164021","FINATE         ","270000000","Recursos Diretamente Arrecadados","19100113","-486724.28"
"16402","FINATE","12","2020","164021","FINATE         ","270000000","Recursos Diretamente Arrecadados","19100114","417744"
"02401","FMTC/SE","12","2020","024011","FMTC/SE        ","270000000","Recursos Diretamente Arrecadados","19100711","59992.7"
"02401","FMTC/SE","12","2020","024011","FMTC/SE        ","270000000","Recursos Diretamente Arrecadados","13210011","280.33"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","101005152","Contrapartida do Convênio V FESTIVAL SERGIPANO DE ARTES CÊNICAS - 878930/2018","13210011","0.03"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","224005102","Convênio MODERNIZAÇÃO DA ORQUESTRA SINFÔNICA DE SE - 842588/2016","13210011","6.25"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","224005152","Convênio V FESTIVAL SERGIPANO DE ARTES CÊNICAS - 878930/2018","13210011","13.2"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","270000000","Recursos Diretamente Arrecadados","13210011","0.67"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","101005102","Contrapartida do Convênio MODERNIZAÇÃO DA ORQUESTRA SINFÔNICA DE SE - 842588/2016","13210011","0.37"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","224005105","Convênio PREMIO LEOZIRIO GUIMARÃES - 836334/2016","93210011","-164.17"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","101000000","Tesouro - Recursos Ordinários","13210011","1.45"
"18201","FUNCAP/SE","12","2020","182011","FUNCAP         ","270000000","Recursos Diretamente Arrecadados","16100111","16418.52"
"27401","FUNCART","12","2020","274011","FUNCART        ","209001401","Recursos Lei Aldir Blanc (Lei nº 14.017/2020)","13210011","7254.7"
"27401","FUNCART","12","2020","274011","FUNCART        ","209000000","Serviços Recreativos e Culturais","16100111","2950"
"27401","FUNCART","12","2020","274011","FUNCART        ","209000000","Serviços Recreativos e Culturais","19100111","4412.9"
"27401","FUNCART","12","2020","274011","FUNCART        ","209000000","Serviços Recreativos e Culturais","13210011","70.6"
"24404","FUNCEP","12","2020","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","11180221","9382808.41"
"24404","FUNCEP","12","2020","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","13210011","8913.88"
"24404","FUNCEP","12","2020","244041","FUNCEP         ","130000195","Contrapartida do Convênio SEIDS/BNDES/APL - 09.2.1470.1/2010","13210011","2526.72"
"24404","FUNCEP","12","2020","244041","FUNCEP         ","130000000","Recursos para o Fundo de Combate a Pobreza","11180222","1073.12"
"21402","FUNDECON","12","2020","214021","FUNDECON       ","270000000","Recursos Diretamente Arrecadados","13210011","1860.75"
"24401","FUNDECRIA","12","2020","244011","FUNDECRIA      ","250000000","Recursos de Patrocínios","13210011","3012.49"
"24401","FUNDECRIA","12","2020","244011","FUNDECRIA      ","250000000","Recursos de Patrocínios","19909911","800"
"32401","FUNDEMA/SE","12","2020","324011","FUNDEMA        ","270000000","Recursos Diretamente Arrecadados","13210011","342.56"
"24402","FUNDEPROI","12","2020","244021","FUNDEPROI      ","250000000","Recursos de Patrocínios","13210011","46.2"
"16403","FUNDODEAVAL","12","2020","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","16100111","1900.64"
"16403","FUNDODEAVAL","12","2020","164031","FUNDO DE AVAL  ","270000000","Recursos Diretamente Arrecadados","13210011","5579"
"32402","FUNERH","12","2020","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","13210021","1.59"
"32402","FUNERH","12","2020","324021","FUNERH         ","270000000","Recursos Diretamente Arrecadados","13210011","275.97"
"32402","FUNERH","12","2020","324021","FUNERH         ","106000000","Fundo Estadual de Recursos Hídricos","13450111","6797.28"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","19909911","118413.74"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","11220111","5477.7"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","13210011","23.77"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16100111","120"
"22401","FUNESP","12","2020","224011","FUNESP         ","234000000","Transferência de Recursos do Fundo Nacional de Segurança Pública","24189911","17850088"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","19100111","108769.63"
"22401","FUNESP","12","2020","224011","FUNESP         ","270000000","Recursos Diretamente Arrecadados","16100311","2403636.53"
"22401","FUNESP","12","2020","224011","FUNESP         ","234000000","Transferência de Recursos do Fundo Nacional de Segurança Pública","17181131","7650038"
"22401","FUNESP","12","2020","224011","FUNESP         ","234000000","Transferência de Recursos do Fundo Nacional de Segurança Pública","13210011","3723.56"
"19402","FUNTEC","12","2020","194021","FUNTEC         ","105000000","Fundo Estadual para o Desenvolvimento Científico e Tecnológico","19229911","-3636.21"
"21401","FUPEN","12","2020","214011","FUNPEN         ","250000000","Recursos de Patrocínios","17481011","64790"
"21401","FUPEN","12","2020","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","19909911","25577.29"
"21401","FUPEN","12","2020","214011","FUNPEN         ","270000000","Recursos Diretamente Arrecadados","13210011","1310.21"
"21401","FUPEN","12","2020","214011","FUNPEN         ","232000000","Transferência de Recursos do Fundo Penitenciário Nacional","13210011","22019.6"
"15204","IPESAUDE","12","2020","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","16300221","4741280.52"
"15204","IPESAUDE","12","2020","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","76300221","918052.09"
"15204","IPESAUDE","12","2020","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","16300211","25389355.26"
"15204","IPESAUDE","12","2020","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","76300211","15024286.64"
"15204","IPESAUDE","12","2020","152041","IPESAUDE       ","270000000","Recursos Diretamente Arrecadados","13210011","286233.08"
"19202","ITPS","12","2020","192021","ITPS           ","224005189","Convênio INMETRO -","17181091","236776"
"19202","ITPS","12","2020","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","13210011","44.33"
"19202","ITPS","12","2020","192021","ITPS           ","224005189","Convênio INMETRO -","13210011","9.88"
"19202","ITPS","12","2020","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","76100111","2758"
"19202","ITPS","12","2020","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","13210011","531.41"
"19202","ITPS","12","2020","192021","ITPS           ","224005002","Convênio COOPERAÇÃO TECNICA FINANCEIRA - INMETRO - 24/2013","17181091","236776"
"19202","ITPS","12","2020","192021","ITPS           ","293000000","Alienação de Bens","22130011","17980"
"19202","ITPS","12","2020","192021","ITPS           ","270000000","Recursos Diretamente Arrecadados","16100411","53359.36"
"19201","JUCESE","12","2020","192011","JUCESE         ","270000000","Recursos Diretamente Arrecadados","11220111","433367.84"
"11000","MPE","12","2020","114021","FRBL           ","270000000","Recursos Diretamente Arrecadados","13210011","55.24"
"11000","MPE","12","2020","114021","FRBL           ","270000000","Recursos Diretamente Arrecadados","19100811","1451.16"
"11000","MPE","12","2020","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13210011","428.65"
"11000","MPE","12","2020","111011","MPE            ","101000000","Tesouro - Recursos Ordinários","13210011","8354.35"
"11000","MPE","12","2020","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","19100811","14758.26"
"11000","MPE","12","2020","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","19100111","4044.38"
"11000","MPE","12","2020","111011","MPE            ","270000000","Recursos Diretamente Arrecadados","13210011","219.81"
"11000","MPE","12","2020","114011","FEMP           ","270000000","Recursos Diretamente Arrecadados","13100111","1270.41"
"10000","PGE","12","2020","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","19909913","737.52"
"10000","PGE","12","2020","101011","PGE            ","270000000","Recursos Diretamente Arrecadados","13210011","416.5"
"25000","PM/SE","12","2020","251011","PMSE           ","270000000","Recursos Diretamente Arrecadados","16100111","64480.55"
